timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635350843423, 2.32, 2300, XNAS, 2.34, 600, XNAS, 2.3323, 431, XADF, 693250, 1.55151e+06, 2.23802, 4500, 7, 1800, 7, 0, 1, 0, 1, 0, 0
1635350847583, 2.32, 1200, IEXG, 2.34, 600, XNAS, 2.32, 2392, XNAS, 695642, 1.55706e+06, 2.2383, 2200, 6, 1900, 7, 0, 1, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.34, 600, XNAS, 2.32, 100, XBOS, 695742, 1.55729e+06, 2.23831, 2100, 5, 1900, 7, 0, 1, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.33, 300, XNAS, 2.32, 200, BATS, 695942, 1.55775e+06, 2.23834, 1900, 4, 300, 1, 0, 1, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.33, 300, XNAS, 2.32, 200, EDGX, 696142, 1.55822e+06, 2.23836, 1700, 3, 300, 1, 0, 1, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.33, 300, XNAS, 2.32, 100, MEMX, 696242, 1.55845e+06, 2.23837, 1700, 3, 400, 2, 0, 0, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.33, 300, XNAS, 2.32, 100, MEMX, 696342, 1.55868e+06, 2.23839, 1700, 3, 400, 2, 0, 0, 0, 0, 1, 0
1635350847583, 2.32, 1200, IEXG, 2.33, 900, XNAS, 2.32, 200, EDGX, 696542, 1.55915e+06, 2.23841, 1400, 2, 1400, 3, 0, 1, 0, 0, 1, 0
1635350847583, 2.32, 200, ARCX, 2.33, 1000, MEMX, 2.32, 50, EDGX, 696592, 1.55926e+06, 2.23841, 200, 1, 4400, 7, 1, 0, 0, 0, 1, 0
1635350847583, 2.32, 200, ARCX, 2.33, 1000, MEMX, 2.32, 200, ARCX, 696792, 1.55973e+06, 2.23844, 200, 1, 4400, 7, 0, 0, 0, 0, 1, 0
1635350847583, 2.31, 1100, MEMX, 2.33, 1000, MEMX, 2.3216, 1000, XADF, 697792, 1.56205e+06, 2.23856, 3600, 6, 5700, 10, 0, 1, 0, 1, 0, 0
1635350848291, 2.31, 1100, MEMX, 2.33, 500, IEXG, 2.3279, 8, XADF, 697800, 1.56207e+06, 2.23856, 3900, 6, 1800, 7, 1, 1, 0, 1, 0, 0
1635350848810, 2.32, 100, ARCX, 2.33, 700, IEXG, 2.325, 400, XADF, 698200, 1.563e+06, 2.23861, 100, 1, 2000, 7, 0, 1, 1, 0, 0, 0
1635350854897, 2.32, 1000, XNAS, 2.33, 500, XNAS, 2.3293, 1000, XADF, 699200, 1.56533e+06, 2.23874, 3800, 6, 700, 3, 0, 1, 0, 1, 0, 0
1635350863455, 2.32, 1000, EDGX, 2.33, 500, XNAS, 2.32, 1000, XNAS, 700200, 1.56765e+06, 2.23885, 2800, 5, 600, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 1000, EDGX, 2.33, 600, XNAS, 2.329, 100, ARCX, 700300, 1.56788e+06, 2.23887, 2800, 5, 700, 2, 0, 1, 0, 1, 0, 0
1635350863455, 2.32, 800, EDGX, 2.33, 900, XNAS, 2.32, 200, BATS, 700500, 1.56834e+06, 2.23889, 2400, 4, 1000, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 900, XNAS, 2.32, 200, EDGX, 700700, 1.56881e+06, 2.23891, 1600, 3, 1000, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 900, XNAS, 2.32, 800, EDGX, 701500, 1.57066e+06, 2.239, 1600, 3, 1000, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 1300, XNAS, 2.32, 100, ARCX, 701600, 1.57089e+06, 2.23902, 1300, 2, 1400, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 1300, XNAS, 2.32, 200, ARCX, 701800, 1.57136e+06, 2.23904, 1300, 2, 1400, 2, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 900, XNAS, 2.32, 200, BATS, 702000, 1.57182e+06, 2.23906, 1400, 3, 1700, 5, 0, 1, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 700, XNAS, 2.32, 19, EDGA, 702019, 1.57187e+06, 2.23906, 1300, 2, 2500, 6, 1, 0, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 1100, XNAS, 2.32, 52, EDGA, 702071, 1.57199e+06, 2.23907, 1300, 2, 3600, 6, 1, 0, 0, 0, 1, 0
1635350863455, 2.32, 800, MEMX, 2.33, 900, XNAS, 2.32, 100, EDGA, 702171, 1.57222e+06, 2.23908, 800, 1, 4100, 7, 0, 1, 0, 0, 1, 0
1635350863456, 2.32, 800, MEMX, 2.33, 900, MEMX, 2.32, 600, MEMX, 702771, 1.57361e+06, 2.23915, 800, 1, 4500, 8, 0, 0, 0, 0, 1, 0
1635350863456, 2.32, 200, MEMX, 2.33, 900, XNAS, 2.32, 56, MEMX, 702827, 1.57374e+06, 2.23916, 200, 1, 4300, 8, 1, 0, 0, 0, 1, 0
1635350863456, 2.32, 100, MEMX, 2.33, 900, XNAS, 2.32, 50, BATY, 702877, 1.57386e+06, 2.23916, 100, 1, 4300, 8, 1, 0, 0, 0, 1, 0
1635350863456, 2.32, 100, MEMX, 2.33, 900, XNAS, 2.329, 100, ARCX, 702977, 1.57409e+06, 2.23918, 100, 1, 4200, 8, 0, 1, 0, 1, 0, 0
1635350863456, 2.32, 100, MEMX, 2.33, 600, MEMX, 2.325, 100, XNYS, 703077, 1.57432e+06, 2.23919, 200, 2, 1700, 4, 0, 1, 1, 0, 0, 0
1635350863456, 2.32, 400, ARCX, 2.33, 500, XNAS, 2.33, 100, XADF, 703177, 1.57455e+06, 2.2392, 900, 4, 900, 2, 0, 1, 0, 1, 0, 0
1635350863456, 2.32, 400, ARCX, 2.33, 500, XNAS, 2.32, 44, MEMX, 703221, 1.57466e+06, 2.23921, 900, 4, 500, 1, 1, 0, 0, 0, 1, 0
1635350863456, 2.32, 400, ARCX, 2.33, 500, XNAS, 2.32, 56, MEMX, 703277, 1.57479e+06, 2.23921, 900, 4, 500, 1, 1, 0, 0, 0, 1, 0
1635350863457, 2.32, 400, ARCX, 2.33, 500, XNAS, 2.33, 100, XADF, 703377, 1.57502e+06, 2.23923, 600, 3, 500, 1, 0, 1, 0, 1, 0, 0
1635350863457, 2.32, 400, ARCX, 2.33, 500, XNAS, 2.33, 100, XADF, 703477, 1.57525e+06, 2.23924, 700, 3, 500, 1, 0, 1, 0, 1, 0, 0
1635350863457, 2.32, 900, XNAS, 2.33, 500, XNAS, 2.33, 100, XADF, 703577, 1.57549e+06, 2.23925, 3200, 7, 500, 1, 0, 1, 0, 1, 0, 0
1635350863457, 2.32, 900, XNAS, 2.33, 500, XNAS, 2.33, 100, XADF, 703677, 1.57572e+06, 2.23926, 3200, 7, 500, 1, 0, 1, 0, 1, 0, 0
1635350863458, 2.32, 900, XNAS, 2.33, 500, XNAS, 2.33, 100, XADF, 703777, 1.57595e+06, 2.23928, 3900, 8, 500, 1, 0, 1, 0, 1, 0, 0
1635350863458, 2.32, 600, XNAS, 2.33, 500, XNAS, 2.33, 100, XADF, 703877, 1.57618e+06, 2.23929, 3700, 8, 500, 1, 0, 1, 0, 1, 0, 0
1635350863458, 2.32, 600, XNAS, 2.33, 500, XNAS, 2.33, 500, XNAS, 704377, 1.57735e+06, 2.23935, 3700, 8, 500, 1, 0, 0, 0, 1, 0, 0
1635350863472, 2.32, 700, IEXG, 2.33, 400, XNAS, 2.33, 100, XNAS, 704477, 1.57758e+06, 2.23937, 2200, 6, 400, 1, 0, 0, 0, 1, 0, 0
1635350870941, 2.32, 500, IEXG, 2.33, 400, XNAS, 2.33, 100, XADF, 704577, 1.57782e+06, 2.23938, 1700, 6, 400, 1, 0, 1, 0, 1, 0, 0
1635350870942, 2.32, 500, IEXG, 2.34, 200, MEMX, 2.33, 400, XNAS, 704977, 1.57875e+06, 2.23943, 1700, 6, 500, 4, 0, 1, 1, 0, 0, 0
1635350870943, 2.33, 700, MEMX, 2.34, 200, MEMX, 2.3295, 100, XADF, 705077, 1.57898e+06, 2.23944, 2800, 6, 400, 3, 0, 1, 0, 0, 1, 1
1635350870953, 2.33, 1000, MEMX, 2.34, 100, EDGA, 2.34, 100, XADF, 705177, 1.57921e+06, 2.23946, 3600, 8, 300, 3, 0, 1, 0, 1, 0, 0
1635350870953, 2.33, 1000, MEMX, 2.34, 100, EDGA, 2.34, 100, XNAS, 705277, 1.57945e+06, 2.23947, 3600, 8, 200, 2, 0, 1, 0, 1, 0, 0
1635350870953, 2.33, 1000, MEMX, 2.34, 100, EDGA, 2.34, 100, MEMX, 705377, 1.57968e+06, 2.23949, 3800, 8, 200, 2, 0, 1, 0, 1, 0, 0
1635350870953, 2.33, 1000, MEMX, 2.34, 100, XNAS, 2.34, 100, EDGA, 705477, 1.57992e+06, 2.2395, 4100, 8, 100, 1, 0, 1, 0, 1, 0, 0
1635350870953, 2.33, 1000, MEMX, 2.34, 100, XNAS, 2.34, 100, XNAS, 705577, 1.58015e+06, 2.23952, 4000, 8, 200, 2, 0, 0, 0, 1, 0, 0
1635350870954, 2.33, 1000, MEMX, 2.34, 100, MEMX, 2.34, 100, MEMX, 705677, 1.58038e+06, 2.23953, 4700, 8, 200, 2, 0, 0, 0, 1, 0, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 100, XNAS, 2.33, 100, XADF, 705777, 1.58062e+06, 2.23954, 5400, 9, 200, 2, 0, 1, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 100, XNAS, 2.33, 400, XPSX, 706177, 1.58155e+06, 2.23959, 4600, 8, 200, 2, 0, 1, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 100, XNAS, 2.335, 100, XNAS, 706277, 1.58178e+06, 2.23961, 4600, 8, 200, 2, 0, 1, 1, 0, 0, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 100, XNAS, 2.33, 300, XNAS, 706577, 1.58248e+06, 2.23965, 4600, 8, 200, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 100, MEMX, 2.33, 100, XNAS, 706677, 1.58272e+06, 2.23966, 4500, 7, 200, 2, 0, 1, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 600, MEMX, 707277, 1.58411e+06, 2.23974, 4100, 6, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 100, MEMX, 707377, 1.58435e+06, 2.23975, 3700, 6, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 200, MEMX, 707577, 1.58481e+06, 2.23977, 3700, 6, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 200, EDGX, 707777, 1.58528e+06, 2.2398, 3700, 6, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 400, BATS, 708177, 1.58621e+06, 2.23985, 3100, 4, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 100, EDGA, 708277, 1.58644e+06, 2.23986, 3100, 4, 600, 2, 0, 1, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 19, EDGX, 708296, 1.58649e+06, 2.23987, 2000, 3, 600, 2, 1, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 52, BATS, 708348, 1.58661e+06, 2.23987, 2000, 3, 600, 2, 1, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 500, EDGX, 708848, 1.58777e+06, 2.23994, 2000, 3, 600, 2, 0, 1, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 100, BATS, 708948, 1.58801e+06, 2.23995, 2000, 3, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.33, 1500, IEXG, 2.34, 500, XNAS, 2.33, 200, BATS, 709148, 1.58847e+06, 2.23997, 2000, 3, 600, 2, 0, 0, 0, 0, 1, 0
1635350870955, 2.32, 1700, IEXG, 2.34, 1100, EDGX, 2.33, 200, ARCX, 709348, 1.58894e+06, 2.24, 4100, 10, 4200, 6, 0, 1, 1, 0, 0, 0
1635350870955, 2.32, 1700, IEXG, 2.34, 1100, EDGX, 2.33, 100, ARCX, 709448, 1.58917e+06, 2.24001, 4100, 10, 4200, 6, 0, 1, 1, 0, 0, 0
1635350870955, 2.32, 1700, IEXG, 2.34, 1100, EDGX, 2.33, 300, ARCX, 709748, 1.58987e+06, 2.24005, 4100, 10, 4200, 6, 0, 1, 1, 0, 0, 0
1635350870956, 2.32, 500, BATS, 2.34, 1400, XNAS, 2.33, 100, XADF, 709848, 1.5901e+06, 2.24006, 1700, 7, 5700, 11, 0, 1, 1, 0, 0, 0
1635350870956, 2.32, 1200, IEXG, 2.34, 1500, XNAS, 2.33, 100, XADF, 709948, 1.59034e+06, 2.24008, 2400, 7, 5800, 11, 0, 1, 1, 0, 0, 0
1635350870956, 2.32, 1200, IEXG, 2.34, 1500, XNAS, 2.33, 100, XADF, 710048, 1.59057e+06, 2.24009, 2100, 5, 5800, 11, 0, 1, 1, 0, 0, 0
1635350870956, 2.32, 300, MEMX, 2.33, 700, MEMX, 2.33, 400, BATS, 710448, 1.5915e+06, 2.24014, 900, 4, 900, 3, 0, 0, 0, 1, 0, 0
1635350870956, 2.32, 300, MEMX, 2.33, 700, MEMX, 2.33, 100, BATS, 710548, 1.59173e+06, 2.24015, 900, 4, 900, 3, 0, 0, 0, 1, 0, 0
1635350870956, 2.32, 300, MEMX, 2.34, 1500, XNAS, 2.33, 51, EDGA, 710599, 1.59185e+06, 2.24016, 1000, 4, 5700, 11, 1, 0, 1, 0, 0, 0
1635350870956, 2.32, 300, MEMX, 2.34, 1500, XNAS, 2.33, 49, EDGA, 710648, 1.59197e+06, 2.24016, 1000, 4, 5700, 11, 1, 0, 1, 0, 0, 0
1635350870957, 2.32, 300, MEMX, 2.34, 1500, XNAS, 2.33, 51, BATS, 710699, 1.59209e+06, 2.24017, 1100, 5, 5500, 9, 1, 0, 1, 0, 0, 0
1635350870957, 2.32, 300, BATS, 2.34, 1400, XNAS, 2.33, 100, XADF, 710799, 1.59232e+06, 2.24018, 1400, 6, 5600, 10, 0, 1, 1, 0, 0, 0
1635350870957, 2.32, 300, BATS, 2.34, 1400, XNAS, 2.33, 100, XADF, 710899, 1.59255e+06, 2.2402, 1400, 6, 5600, 10, 0, 1, 1, 0, 0, 0
1635350870961, 2.33, 200, MEMX, 2.34, 900, EDGX, 2.34, 100, XADF, 710999, 1.59279e+06, 2.24021, 300, 2, 4000, 7, 0, 1, 0, 1, 0, 0
1635350870967, 2.33, 200, MEMX, 2.34, 800, XNAS, 2.34, 100, XADF, 711099, 1.59302e+06, 2.24022, 300, 2, 1700, 5, 0, 1, 0, 1, 0, 0
1635350870969, 2.33, 200, MEMX, 2.34, 800, XNAS, 2.33, 100, XADF, 711199, 1.59325e+06, 2.24024, 300, 2, 1700, 5, 0, 1, 0, 0, 1, 0
1635350870970, 2.33, 100, EDGX, 2.34, 800, XNAS, 2.33, 100, MEMX, 711299, 1.59349e+06, 2.24025, 200, 2, 1700, 5, 0, 0, 0, 0, 1, 0
1635350871123, 2.33, 200, MEMX, 2.34, 700, XNAS, 2.3399, 1, XADF, 711300, 1.59349e+06, 2.24025, 300, 2, 1500, 5, 1, 1, 0, 1, 0, 0
1635350872675, 2.33, 200, MEMX, 2.34, 600, XNAS, 2.34, 200, IEXG, 711500, 1.59396e+06, 2.24028, 300, 2, 1600, 6, 0, 0, 0, 1, 0, 0
1635350872676, 2.33, 300, EDGX, 2.34, 600, XNAS, 2.33, 100, EDGA, 711600, 1.59419e+06, 2.24029, 1300, 5, 800, 2, 0, 1, 0, 0, 1, 0
1635350873071, 2.33, 300, EDGX, 2.34, 600, XNAS, 2.34, 300, XADF, 711900, 1.59489e+06, 2.24033, 1200, 6, 700, 2, 0, 1, 0, 1, 0, 0
1635350873078, 2.33, 300, EDGX, 2.34, 500, XNAS, 2.34, 100, XNAS, 712000, 1.59513e+06, 2.24035, 1200, 6, 600, 2, 0, 0, 0, 1, 0, 0
1635350873078, 2.33, 300, EDGX, 2.34, 100, MEMX, 2.34, 500, XNAS, 712500, 1.5963e+06, 2.24042, 1200, 6, 100, 1, 0, 1, 0, 1, 0, 0
1635350873078, 2.33, 1000, XNAS, 2.34, 100, MEMX, 2.34, 51, BATS, 712551, 1.59642e+06, 2.24042, 2700, 8, 100, 1, 1, 0, 0, 1, 0, 0
1635350873078, 2.33, 1200, EDGX, 2.35, 2100, XNAS, 2.34, 100, MEMX, 712651, 1.59665e+06, 2.24044, 5100, 9, 4200, 4, 0, 1, 1, 0, 0, 0
1635350873081, 2.33, 900, EDGX, 2.35, 2100, XNAS, 2.35, 9655, XADF, 722306, 1.61934e+06, 2.2419, 4100, 9, 4200, 4, 0, 1, 0, 1, 0, 0
1635350873800, 2.33, 300, EDGX, 2.35, 2100, XNAS, 2.332, 64, XADF, 722371, 1.61949e+06, 2.24191, 1300, 6, 4200, 4, 1, 1, 0, 0, 1, 0
1635350874332, 2.33, 300, EDGX, 2.35, 2100, XNAS, 2.35, 14, XADF, 722385, 1.61952e+06, 2.24191, 1300, 6, 4400, 5, 1, 1, 0, 1, 0, 0
1635350875152, 2.34, 3500, EDGX, 2.35, 2100, XNAS, 2.35, 1400, XADF, 723785, 1.62281e+06, 2.24212, 4500, 6, 4000, 5, 0, 1, 0, 1, 0, 0
1635350878629, 2.34, 3600, EDGX, 2.35, 2100, XNAS, 2.35, 400, MEMX, 724185, 1.62375e+06, 2.24218, 5400, 10, 3600, 4, 0, 1, 0, 1, 0, 0
1635350878629, 2.34, 3600, EDGX, 2.35, 2100, XNAS, 2.35, 100, EDGX, 724285, 1.62399e+06, 2.24219, 5400, 10, 3500, 4, 0, 0, 0, 1, 0, 0
1635350878629, 2.34, 3600, EDGX, 2.35, 2100, XNAS, 2.35, 1000, XNAS, 725285, 1.62634e+06, 2.24234, 5400, 10, 3500, 4, 0, 0, 0, 1, 0, 0
1635350878629, 2.34, 3600, EDGX, 2.35, 900, ARCX, 2.35, 500, XNAS, 725785, 1.62751e+06, 2.24242, 5400, 10, 1400, 3, 0, 1, 0, 1, 0, 0
1635350878629, 2.34, 3600, EDGX, 2.35, 900, ARCX, 2.35, 600, XNAS, 726385, 1.62892e+06, 2.24251, 5400, 10, 1400, 3, 0, 1, 0, 1, 0, 0
1635350878629, 2.34, 3800, EDGX, 2.35, 900, ARCX, 2.35, 400, EDGX, 726785, 1.62986e+06, 2.24257, 8000, 11, 1000, 2, 0, 1, 0, 1, 0, 0
1635350878629, 2.34, 3800, EDGX, 2.35, 900, ARCX, 2.35, 100, BATS, 726885, 1.6301e+06, 2.24258, 8000, 11, 1000, 2, 0, 0, 0, 1, 0, 0
1635350878629, 2.35, 800, XNAS, 2.36, 500, MEMX, 2.35, 975, ARCX, 727860, 1.63239e+06, 2.24272, 800, 1, 600, 2, 0, 1, 0, 0, 1, 0
1635350878629, 2.35, 1200, EDGX, 2.36, 500, MEMX, 2.36, 400, MEMX, 728260, 1.63333e+06, 2.24279, 3000, 4, 600, 2, 0, 0, 0, 1, 0, 0
1635350878629, 2.35, 1200, EDGX, 2.36, 500, MEMX, 2.36, 30, MEMX, 728290, 1.6334e+06, 2.24279, 3000, 4, 600, 2, 1, 0, 0, 1, 0, 0
1635350878629, 2.35, 1200, EDGX, 2.36, 500, MEMX, 2.36, 100, MEMX, 728390, 1.63364e+06, 2.24281, 3000, 4, 600, 2, 0, 0, 0, 1, 0, 0
1635350878630, 2.35, 800, XNAS, 2.36, 100, EDGX, 2.36, 50, ARCX, 728440, 1.63376e+06, 2.24282, 3900, 7, 100, 1, 1, 0, 0, 1, 0, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 100, EDGX, 728540, 1.63399e+06, 2.24283, 2300, 5, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 200, EDGX, 728740, 1.63446e+06, 2.24286, 2200, 4, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 100, EDGA, 728840, 1.6347e+06, 2.24288, 2200, 4, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 200, BATS, 729040, 1.63517e+06, 2.24291, 2000, 3, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 100, MEMX, 729140, 1.6354e+06, 2.24292, 1800, 2, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 100, MEMX, 729240, 1.63564e+06, 2.24294, 1800, 2, 200, 2, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 100, XNAS, 2.35, 100, EDGA, 729340, 1.63587e+06, 2.24295, 1800, 2, 300, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 200, EDGX, 2.35, 14, BATY, 729354, 1.63591e+06, 2.24295, 1800, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 200, EDGX, 2.35, 24, EDGA, 729378, 1.63596e+06, 2.24296, 1800, 2, 500, 3, 1, 0, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 200, EDGX, 2.35, 200, MEMX, 729578, 1.63643e+06, 2.24298, 1800, 2, 600, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 200, EDGX, 2.35, 100, MEMX, 729678, 1.63667e+06, 2.243, 1800, 2, 600, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 1500, IEXG, 2.36, 200, EDGX, 2.35, 100, EDGA, 729778, 1.6369e+06, 2.24301, 1800, 2, 600, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 400, EDGX, 2.36, 100, MEMX, 2.35, 200, ARCX, 729978, 1.63737e+06, 2.24304, 700, 2, 300, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 400, EDGX, 2.36, 100, MEMX, 2.35, 100, ARCX, 730078, 1.63761e+06, 2.24306, 700, 2, 300, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 400, EDGX, 2.36, 100, MEMX, 2.35, 300, ARCX, 730378, 1.63831e+06, 2.2431, 700, 2, 300, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 400, EDGX, 2.36, 100, MEMX, 2.35, 100, ARCX, 730478, 1.63855e+06, 2.24312, 700, 2, 300, 3, 0, 1, 0, 0, 1, 0
1635350881097, 2.35, 400, EDGX, 2.36, 100, MEMX, 2.35, 8, XCIS, 730486, 1.63857e+06, 2.24312, 700, 2, 300, 3, 1, 0, 0, 0, 1, 0
1635350881098, 2.35, 200, EDGX, 2.36, 100, MEMX, 2.355, 25, XADF, 730511, 1.63863e+06, 2.24312, 800, 4, 400, 4, 1, 1, 1, 0, 0, 0
1635350882924, 2.35, 200, EDGX, 2.36, 100, EDGX, 2.35, 50, XADF, 730561, 1.63874e+06, 2.24313, 1000, 5, 400, 4, 1, 1, 0, 0, 1, 0
1635350883401, 2.35, 200, IEXG, 2.36, 200, EDGX, 2.355, 25, XADF, 730586, 1.6388e+06, 2.24313, 1000, 5, 500, 4, 1, 1, 1, 0, 0, 0
1635350884970, 2.35, 200, IEXG, 2.36, 200, EDGX, 2.355, 50, XADF, 730636, 1.63892e+06, 2.24314, 1000, 5, 500, 4, 1, 1, 1, 0, 0, 0
1635350885378, 2.35, 200, IEXG, 2.36, 200, EDGX, 2.355, 4, XADF, 730640, 1.63893e+06, 2.24314, 1000, 5, 500, 4, 1, 1, 1, 0, 0, 0
1635350888331, 2.35, 200, IEXG, 2.36, 100, EDGX, 2.355, 100, XADF, 730740, 1.63916e+06, 2.24316, 1200, 7, 200, 2, 0, 1, 1, 0, 0, 0
1635350888626, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.355, 100, XADF, 730840, 1.6394e+06, 2.24317, 3300, 7, 200, 2, 0, 1, 1, 0, 0, 0
1635350888627, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.355, 100, XADF, 730940, 1.63964e+06, 2.24319, 3300, 7, 200, 2, 0, 1, 1, 0, 0, 0
1635350888628, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.355, 100, XADF, 731040, 1.63987e+06, 2.2432, 3300, 7, 200, 2, 0, 1, 1, 0, 0, 0
1635350888636, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.36, 100, XADF, 731140, 1.64011e+06, 2.24322, 3300, 7, 200, 2, 0, 1, 0, 1, 0, 0
1635350889572, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.3562, 50, XADF, 731191, 1.64023e+06, 2.24323, 3300, 7, 200, 2, 1, 1, 0, 1, 0, 0
1635350890458, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.36, 105, XADF, 731296, 1.64047e+06, 2.24324, 3300, 7, 200, 2, 0, 1, 0, 1, 0, 0
1635350890459, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.36, 100, XADF, 731396, 1.64071e+06, 2.24326, 3300, 7, 200, 2, 0, 1, 0, 1, 0, 0
1635350890460, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.36, 100, XADF, 731496, 1.64095e+06, 2.24327, 3300, 7, 100, 1, 0, 1, 0, 1, 0, 0
1635350890460, 2.35, 2100, XNAS, 2.36, 100, EDGX, 2.36, 50, XNAS, 731546, 1.64106e+06, 2.24328, 3300, 7, 100, 1, 1, 0, 0, 1, 0, 0
1635350890460, 2.35, 3300, XNAS, 2.37, 500, XNAS, 2.36, 100, EDGX, 731646, 1.6413e+06, 2.2433, 4900, 8, 600, 2, 0, 1, 1, 0, 0, 0
1635350890460, 2.36, 800, XNAS, 2.37, 100, MEMX, 2.36, 100, XADF, 731746, 1.64154e+06, 2.24331, 2800, 5, 100, 1, 0, 1, 0, 0, 1, 0
1635350890460, 2.36, 800, XNAS, 2.37, 100, MEMX, 2.3597, 105, XADF, 731851, 1.64178e+06, 2.24333, 3600, 6, 100, 1, 0, 1, 0, 0, 1, 1
1635350890460, 2.36, 800, XNAS, 2.37, 100, MEMX, 2.36, 600, XNAS, 732451, 1.6432e+06, 2.24343, 3600, 6, 100, 1, 0, 0, 0, 0, 1, 0
1635350890460, 2.36, 800, MEMX, 2.37, 100, MEMX, 2.36, 200, XNAS, 732651, 1.64367e+06, 2.24346, 2800, 5, 100, 1, 0, 1, 0, 0, 1, 0
